141414	101
141415	58
141416	146
141417	146
141418	146
141419	146
141420	146
141421	146
141422	189
141423	189
141424	5
141425	117
141426	117
141427	124
141428	124
141429	141
141430	21
141431	21
141432	21
141433	21
141434	71
141435	71
141436	41
141437	71
141438	71
141439	57
141440	57
141441	57
141442	57
141443	33
141444	33
141445	25
141446	184
141447	25
141448	197
141449	197
141450	197
141451	197
141452	197
141453	197
141454	103
141455	103
141456	103
141457	103
141458	103
141459	32
141460	10
141461	10
141462	10
141463	10
141464	10
141465	53
141466	53
141467	38
141468	10
141469	10
141470	10
141471	42
141472	10
141473	10
141474	174
141475	174
141476	174
141477	174
141478	173
141479	173
141480	173
141481	173
141482	189
141483	189
141484	189
141485	189
141486	189
141487	38
141488	197
141489	197
141490	108
141491	108
141492	41
141493	41
141494	41
141495	41
141496	41
141497	41
141498	41
141499	41
141500	41
141501	175
141502	175
141503	116
141504	116
141505	116
141506	116
141507	116
141508	116
141509	8
141510	8
141511	8
141512	125
141513	125
141514	125
141515	125
141516	125
141517	125
141518	165
141519	165
141520	165
141521	165
141522	385
141523	385
141524	385
141525	385
141526	31
141527	42
141528	42
141529	42
141530	42
141531	42
141532	42
141533	42
141534	42
141535	42
141536	42
141537	86
141538	86
141539	108
141540	108
141541	175
141542	175
141543	77
141544	77
141545	40
141546	40
141547	40
141548	40
141549	40
141550	40
141551	40
141552	40
141553	66
141554	184
141555	184
141556	101
141557	101
141558	101
141559	101
141560	101
141561	184
141562	134
141563	409
141564	409
141565	409
141566	409
141567	409
141568	409
141569	409
141570	174
141571	105
141572	105
141573	53
141574	53
141575	53
141576	63
141577	63
141578	63
141579	63
141580	94
141581	94
141582	94
141583	94
141584	64
141585	64
141586	64
141587	64
141588	64
141589	64
141590	64
141591	64
141592	64
141593	25
141594	228
141595	25
141596	184
141597	184
141598	184
141599	184
141600	180
141601	180
141602	165
141603	165
141604	43
141605	43
141606	43
141607	97
141608	97
141609	97
141610	97
141611	101
141612	101
141613	101
141614	101
141615	101
141616	101
141617	101
141618	74
141619	74
141620	228
141621	228
141622	228
141623	334
141624	228
141625	228
141626	228
141627	228
141628	65
141629	228
141630	228
141631	228
141632	25
141633	184
141634	184
141635	184
141636	184
141637	171
141638	160
141639	160
141640	79
141641	79
141642	152
141643	152
141644	152
141645	148
141646	148
141647	148
141648	148
141649	266
141650	103
141651	103
141652	103
141653	25
141654	118
141655	10
141656	10
141657	10
141658	10
141659	10
141660	10
141661	38
141662	38
141663	38
141664	38
141665	38
141666	10
141667	65
141668	5
141669	101
141670	191
141671	191
141672	311
141673	311
141674	311
141675	311
141676	101
141677	97
141678	97
141679	97
141680	97
141681	89
141682	89
141683	10
141684	10
141685	10
141686	10
141687	14
141688	14
141689	14
141690	14
141691	14
141692	70
141693	5
141694	5
141695	5
141696	175
141697	179
141698	61
141699	61
141700	61
141701	180
141702	154
141703	141
141704	141
141705	141
141706	141
141707	77
141708	191
141709	79
141710	79
141711	79
141712	79
141713	165
141714	79
141715	79
141716	79
141717	79
141718	79
141719	79
141720	79
141721	79
141722	79
141723	63
141724	83
141725	83
141726	192
141727	192
141728	139
141729	139
141730	141
141731	139
141732	10
141733	10
141734	105
141735	105
141736	38
141737	38
141738	38
141739	38
141740	89
141741	89
141742	89
141743	89
141744	89
141745	155
141746	155
141747	155
141748	10
141749	10
141750	10
141751	10
141752	10
141753	99
141754	99
141755	337
141756	337
141757	337
141758	337
141759	141
141760	141
141761	141
141762	141
141763	32
141764	32
141765	32
141766	0
141767	53
141768	53
141769	94
141770	184
141771	184
141772	56
141773	94
141774	94
141775	180
141776	180
141777	180
141778	180
141779	180
141780	105
141781	5
141782	105
141783	5
141784	105
141785	133
141786	105
141787	101
141788	101
141789	134
141790	134
141791	174
141792	174
141793	10
141794	14
141795	14
141796	14
141797	14
141798	32
141799	32
141800	146
141801	146
141802	146
141803	146
141804	10
141805	10
141806	99
141807	7
141808	7
141809	7
141810	7
141811	7
141812	7
141813	7
141814	7
141815	7
141816	7
141817	7
141818	7
141819	7
141820	7
141821	7
141822	7
141823	7
141824	7
141825	7
141826	7
141827	7
141828	79
141829	79
141830	70
141831	70
141832	70
141833	70
141834	53
141835	53
141836	53
141837	53
141838	53
141839	134
141840	134
141841	134
141842	134
141843	134
141844	134
141845	134
141846	134
141847	134
141848	139
141849	25
141850	134
141851	134
141852	134
141853	134
141854	134
141855	134
141856	134
141857	134
141858	134
141859	134
141860	134
141861	134
141862	134
141863	134
141864	134
141865	134
141866	134
141867	134
141868	134
141869	134
141870	53
141871	53
141872	53
141873	41
141874	174
141875	143
141876	143
141877	143
141878	143
141879	143
141880	143
141881	197
141882	197
141883	143
141884	143
141885	5
141886	5
141887	5
141888	51
141889	51
141890	51
141891	99
141892	180
141893	103
141894	333
141895	333
141896	53
141897	134
141898	75
141899	75
141900	75
141901	75
141902	75
141903	124
141904	124
141905	20
141906	38
141907	38
141908	88
141909	88
141910	88
141911	147
141912	50
141913	50
141914	50
141915	50
141916	20
141917	104
141918	104
141919	104
141920	104
141921	38
141922	71
141923	71
141924	71
141925	71
141926	133
141927	19
141928	19
141929	53
141930	72
141931	72
141932	72
141933	72
141934	167
141935	167
141936	167
141937	167
141938	50
141939	141
141940	141
141941	5
141942	5
141943	101
141944	71
141945	215
141946	215
141947	215
141948	215
141949	42
141950	42
141951	42
141952	42
141953	42
141954	42
141955	165
141956	165
141957	165
141958	165
141959	165
141960	5
141961	279
141962	279
141963	279
141964	279
141965	279
141966	41
141967	41
141968	96
141969	96
141970	96
141971	96
141972	96
141973	96
141974	96
141975	147
141976	147
141977	147
141978	105
141979	105
141980	228
141981	228
141982	94
141983	94
141984	94
141985	5
141986	169
141987	169
141988	169
141989	169
141990	94
141991	64
141992	139
141993	139
141994	139
141995	139
141996	186
141997	88
141998	5
141999	8
142000	5
142001	77
142002	5
142003	5
142004	5
142005	94
142006	94
142007	94
142008	94
142009	133
142010	133
142011	133
142012	20
142013	20
142014	20
142015	20
142016	20
142017	20
142018	20
142019	104
142020	20
142021	20
142022	20
142023	20
142024	20
142025	153
142026	153
142027	153
142028	20
142029	20
142030	20
142031	104
142032	20
142033	20
142034	20
142035	104
142036	104
142037	165
142038	165
142039	165
142040	165
142041	172
142042	172
142043	228
142044	228
142045	228
142046	228
142047	278
142048	278
142049	278
142050	278
142051	278
142052	83
142053	83
142054	83
142055	83
142056	83
142057	83
142058	83
142059	139
142060	139
142061	146
142062	146
142063	66
142064	66
142065	83
142066	83
142067	83
142068	31
142069	31
142070	31
142071	31
142072	31
142073	31
142074	150
142075	150
142076	56
142077	56
142078	56
142079	56
142080	56
142081	51
142082	58
142083	58
142084	58
142085	58
142086	58
142087	61
142088	94
142089	94
142090	94
142091	141
142092	141
142093	141
142094	339
142095	339
142096	339
142097	339
142098	339
142099	339
142100	339
142101	339
142102	339
142103	134
142104	134
142105	117
142106	23
142107	362
142108	51
142109	51
142110	51
142111	51
142112	71
142113	71
142114	71
142115	71
142116	141
142117	141
142118	174
142119	174
142120	174
142121	174
142122	174
142123	174
142124	174
142125	4
142126	4
142127	4
142128	4
142129	4
142130	4
142131	4
142132	171
142133	171
142134	171
142135	171
142136	147
142137	147
142138	93
142139	93
142140	93
142141	93
142142	156
142143	156
142144	156
142145	156
142146	156
142147	42
142148	42
142149	42
142150	142
142151	77
142152	174
142153	174
142154	193
142155	193
142156	180
142157	180
142158	70
142159	70
142160	70
142161	70
142162	23
142163	181
142164	181
142165	181
142166	181
142167	181
142168	181
142169	181
142170	181
142171	181
142172	181
142173	181
142174	173
142175	173
142176	173
142177	173
142178	173
142179	11
142180	83
142181	120
142182	120
142183	56
142184	56
142185	56
142186	56
142187	143
142188	143
142189	143
142190	143
142191	141
142192	141
142193	141
142194	48
142195	48
142196	133
142197	133
142198	133
142199	133
142200	133
142201	31
142202	31
142203	79
142204	79
142205	79
142206	51
142207	124
142208	124
142209	124
142210	124
142211	74
142212	74
142213	74
142214	74
142215	74
142216	103
142217	103
142218	103
142219	105
142220	105
142221	105
142222	105
142223	105
142224	105
142225	105
142226	105
142227	105
142228	105
142229	105
142230	105
142231	105
142232	105
142233	105
142234	105
142235	105
142236	174
142237	174
142238	191
142239	134
142240	134
142241	134
142242	134
142243	134
142244	99
142245	53
142246	53
142247	53
142248	53
142249	179
142250	179
142251	34
142252	34
142253	121
142254	121
142255	121
142256	121
142257	121
142258	110
142259	110
142260	110
142261	110
142262	110
142263	110
142264	110
142265	41
142266	41
142267	41
142268	41
142269	41
142270	41
142271	80
142272	80
142273	88
142274	88
142275	88
142276	88
142277	88
142278	88
142279	88
142280	88
142281	71
142282	71
142283	71
142284	71
142285	71
142286	71
142287	71
142288	71
142289	174
142290	61
142291	174
142292	174
142293	174
142294	120
142295	120
142296	120
142297	25
142298	25
142299	83
142300	83
142301	152
142302	152
142303	152
142304	152
142305	152
142306	152
142307	380
142308	380
142309	380
142310	380
142311	380
142312	380
142313	380
142314	380
142315	380
142316	380
142317	380
142318	380
142319	76
142320	76
142321	380
142322	380
142323	380
142324	134
142325	134
142326	134
142327	134
142328	17
142329	380
142330	380
142331	13
142332	13
142333	20
142334	13
142335	13
142336	13
142337	19
142338	13
142339	13
142340	13
142341	13
142342	13
142343	20
142344	13
142345	13
142346	20
142347	13
142348	20
142349	13
142350	380
142351	380
142352	380
142353	380
142354	380
142355	380
142356	380
142357	380
142358	24
142359	24
142360	380
142361	99
142362	99
142363	99
142364	99
142365	21
142366	21
142367	6
142368	6
142369	191
142370	191
142371	191
142372	57
142373	57
142374	20
142375	57
142376	83
142377	83
142378	133
142379	25
142380	133
142381	133
142382	48
142383	124
142384	124
142385	124
142386	79
142387	79
142388	93
142389	106
142390	106
142391	38
142392	146
142393	146
142394	146
142395	146
142396	146
142397	74
142398	74
142399	105
142400	53
142401	8
142402	71
142403	186
142404	186
142405	186
142406	186
142407	105
142408	105
142409	93
142410	93
142411	93
142412	146
142413	146
142414	146
142415	89
142416	89
142417	89
142418	43
142419	43
142420	43
142421	43
142422	43
142423	43
142424	43
142425	43
142426	43
142427	141
142428	10
142429	10
142430	10
142431	10
142432	70
142433	70
142434	70
142435	10
142436	10
142437	10
142438	10
142439	10
142440	337
142441	89
142442	89
142443	89
142444	139
142445	173
142446	139
142447	10
142448	10
142449	10
142450	10
142451	10
142452	83
142453	83
142454	165
142455	141
142456	141
142457	53
142458	53
142459	25
142460	25
142461	25
142462	146
142463	146
142464	146
142465	146
142466	146
142467	146
142468	146
142469	34
142470	86
142471	86
142472	86
142473	86
142474	86
142475	86
142476	139
142477	169
142478	169
142479	169
142480	169
142481	169
142482	140
142483	140
142484	94
142485	94
142486	88
142487	88
142488	88
142489	88
142490	88
142491	182
142492	182
142493	146
142494	146
142495	146
142496	93
142497	93
142498	10
142499	10
142500	10
142501	10
142502	226
142503	226
142504	310
142505	310
142506	310
142507	310
142508	310
142509	310
142510	310
142511	310
142512	35
142513	35
142514	35
142515	35
142516	35
142517	35
142518	35
142519	35
142520	35
142521	35
142522	35
142523	35
142524	35
142525	35
142526	35
142527	35
142528	35
142529	35
142530	35
142531	35
142532	35
142533	35
142534	89
142535	35
142536	35
142537	35
142538	35
142539	35
142540	35
142541	141
142542	35
142543	35
142544	35
142545	35
142546	35
142547	35
142548	35
142549	35
142550	35
142551	35
142552	35
142553	35
142554	124
142555	124
142556	53
142557	53
142558	53
142559	53
142560	53
142561	53
142562	53
142563	53
142564	53
142565	53
142566	83
142567	83
142568	83
142569	83
142570	83
142571	36
142572	36
142573	36
142574	36
142575	36
142576	36
142577	36
142578	36
142579	36
142580	12
142581	12
142582	12
142583	12
142584	11
142585	11
142586	11
142587	11
142588	11
142589	173
142590	11
142591	11
142592	11
142593	11
142594	11
142595	11
142596	147
142597	147
142598	147
142599	147
142600	147
142601	147
142602	147
142603	88
142604	109
142605	109
142606	147
142607	147
142608	53
142609	53
142610	20
142611	11
142612	11
142613	11
142614	11
142615	11
142616	11
142617	11
142618	11
142619	11
142620	11
142621	11
142622	88
142623	88
142624	88
142625	88
142626	88
142627	88
142628	88
142629	88
142630	23
142631	23
142632	23
142633	23
142634	23
142635	23
142636	23
142637	53
142638	53
142639	38
142640	38
142641	38
142642	134
142643	134
142644	180
142645	179
142646	179
142647	179
142648	179
142649	179
142650	179
142651	12
142652	12
142653	66
142654	66
142655	66
142656	66
142657	66
142658	66
142659	66
142660	66
142661	169
142662	169
142663	169
142664	169
142665	169
142666	169
142667	43
142668	79
142669	43
142670	43
142671	217
142672	217
142673	217
142674	120
142675	120
142676	120
142677	120
142678	120
142679	186
142680	186
142681	186
142682	186
142683	186
142684	186
142685	65
142686	65
142687	65
142688	65
142689	4
142690	4
142691	4
142692	4
142693	89
142694	194
142695	6
142696	6
142697	6
142698	173
142699	173
142700	173
142701	173
142702	171
142703	171
142704	32
142705	32
142706	32
142707	32
142708	32
142709	43
142710	146
142711	146
142712	172
142713	172
142714	172
142715	191
142716	191
142717	124
142718	70
142719	89
142720	112
142721	112
142722	124
142723	124
142724	124
142725	97
142726	97
142727	77
142728	77
142729	174
142730	174
142731	174
142732	174
142733	51
142734	51
142735	51
142736	51
142737	51
142738	51
142739	51
142740	19
142741	103
142742	103
142743	103
142744	103
142745	103
142746	153
142747	153
142748	165
142749	179
142750	38
142751	38
142752	99
142753	99
142754	99
142755	99
142756	168
142757	168
142758	72
142759	88
142760	88
142761	88
142762	88
142763	88
142764	107
142765	107
142766	86
142767	86
142768	74
142769	74
142770	74
142771	25
142772	25
142773	25
142774	154
142775	154
142776	154
142777	154
142778	83
142779	30
142780	30
142781	53
142782	89
142783	89
142784	89
142785	89
142786	89
142787	56
142788	58
142789	58
142790	42
142791	42
142792	142
142793	25
142794	58
142795	139
142796	139
142797	148
142798	148
142799	23
142800	23
142801	101
142802	101
142803	101
142804	101
142805	101
142806	101
142807	101
142808	101
142809	101
142810	101
142811	101
142812	101
142813	101
142814	192
142815	32
142816	192
142817	192
142818	192
142819	192
142820	192
142821	192
142822	192
142823	79
142824	113
142825	113
142826	113
142827	33
142828	33
142829	33
142830	129
142831	129
142832	129
142833	129
142834	129
142835	115
142836	115
142837	10
142838	10
142839	10
142840	10
142841	32
142842	166
142843	166
142844	166
142845	179
142846	139
142847	139
142848	139
142849	178
142850	178
142851	184
142852	184
142853	184
142854	184
142855	174
142856	174
142857	297
142858	297
142859	297
142860	180
142861	180
142862	79
142863	79
142864	79
142865	121
142866	121
142867	121
142868	121
142869	121
142870	146
142871	146
142872	146
142873	146
142874	94
142875	94
142876	94
142877	94
142878	94
142879	94
142880	94
142881	94
142882	94
142883	94
142884	94
142885	43
142886	43
142887	43
142888	42
142889	42
142890	42
142891	53
142892	108
142893	108
142894	108
142895	179
142896	179
142897	179
142898	179
142899	134
142900	148
142901	148
142902	134
142903	134
142904	148
142905	134
142906	134
142907	148
142908	134
142909	134
142910	134
142911	148
142912	134
142913	148
142914	134
142915	134
142916	148
142917	134
142918	134
142919	134
142920	105
142921	105
142922	10
142923	10
142924	83
142925	134
142926	105
142927	105
142928	79
142929	79
142930	79
142931	79
142932	13
142933	79
142934	155
142935	79
142936	79
142937	79
142938	79
142939	79
